uuid,id
BBF58F61-965C-4563-8883-6FF02245FFDC,XMW
1DA1DF3D-264C-4DF7-A5A6-873AB7FBA128,CIA
34E4C6C6-0737-4852-B395-74FFD07F6367,CIA
0C6748AB-C695-499C-A7B6-1521F9C5C9AB,SUF
28340F11-CB65-4681-8907-59FC943716C6,GNB
BDE530B0-404E-4278-A83F-A19DEDD6D7AD,VIY
5FC239B0-24E9-40F6-8F83-C6E964344C8E,ABC
70274B5C-17B5-4C3E-BE5F-5B7D67918D25,SVO
97542DFE-693F-4202-B27B-31128B22E9A5,TFN
579DFDD1-859B-4F97-B41F-A6157B3FED64,XME
AF76909A-5E95-4278-9A81-B9FE699FB398,THF
049EDD45-5CA8-40DD-A591-17B9FF77A2CD,MOL
607E83E2-6D4C-4301-9107-B8E1047F63A3,RCQ
E787951D-D927-426A-9E01-849C3960F126,CGN
9FF95BE7-8726-45C0-9D4B-B334B75E2F9A,UTC
6713310D-8069-4FB2-A905-9F33C0D4D46E,JTC
D8D4E020-53BB-4146-9115-0FD98A3F2641,UTC
600BCEA2-330C-450E-9AF8-45D2C55CA63C,SVG
5C857C49-18CE-4FAA-848C-6FC6AB296E76,""
D0401787-59C4-4CEF-B2E3-5A40B37FC5DD,RSE
2B03E7FC-492C-4841-8724-6243E823E450,DUS
FC8C0F4B-6342-426B-A520-168414194E7C,UTC
F4650E01-922F-4DD4-B78A-7E4D0D4B307D,VBS
79F21D97-393D-4E77-AE38-03043EBF686D,SZG
8CBEA0C9-17E2-4B7E-BAB5-F8A1A4459835,BGY
3D90285E-61F3-4C80-B63E-F020B0BB61B3,CSF
2E4A5C78-0DC3-4D0D-8B70-03CE52FDB6D1,KZN
623917C2-ABFB-46D2-9648-B70F8858E38A,CIA
B2B7E189-FA82-4279-8F3B-F3FBEB1F69A0,MZM
6465C90C-F134-4C69-AA45-2A175298E6FB,NUE
9CA7BCB4-5B3C-4EF3-AD71-068057E78098,LCY
1D1DF9DF-2065-4D42-B290-7CFD600B5C07,OSL
EA826B84-B88E-4B49-9035-91EE6E8B814B,FLF
0C4A4032-CC95-4A91-B9A7-0EF59EEA4D16,AVN
ACB0319C-F66C-4554-8811-7FC908F9E68C,ESS
A46D1E66-6977-45D0-B480-5A1ABE1AEC80,MRS
F1F27FD0-1FAB-4496-94EB-E7D5DEA0E10B,TIA
23C88C42-2CD3-4CB2-9BFE-A257424CE345,MPL
4FFA4411-0CCA-41E9-A504-49EB93F73105,SCN
E19D86D0-E1D5-4267-A7E2-4CE1BE9869B3,ARN
9B0AA5C1-561F-401B-BA6A-B262B5B4CE96,RYG
498EEC37-6B5A-4235-830A-933BAD254022,WIE
76119B96-13F4-43E2-AFB5-5E13648D2F8A,PIS
C1DA9528-0F1A-4C8C-A62F-5BBD9F0D8D31,XRY
842ECF20-1A25-419E-8D6F-F68DD204F113,EMA
DB1A72B5-DC2C-43FC-A298-E92BF73C5CA6,PDK
90A68419-09C1-459E-B5B0-E7BB8C67726D,""
ABEEDA02-3B28-4051-A525-B84A18231769,FZO
1B0A03A7-EE5F-4FD1-83DE-A70B490B8222,SVG
E56D0BB2-3F3C-4FA8-AFA6-FF354BF74E1B,BGO
2F979B99-2E96-4DB7-A723-B4774E2A5024,MAD
E2DFA559-3B68-4FF7-B546-8099E267F29D,CFE
7D8A6FAA-DEDF-4ED8-A6B4-A3F27B451AFC,HOV
8B294962-25E0-43E8-92C5-4837E457979A,SHQ
705021CC-2A72-4450-A8A6-D1D31F662883,MEL
AD467FA3-2D96-42EF-9262-35C8581D6752,AMS
D7B0A1EF-85A5-430D-9B65-AA1D9B624E5B,CSO
1B78F46B-4D41-4CA0-9C85-B33EF91E6407,AMS
741AD3DB-D9B4-4E2B-A2C3-C1FFE7039CEA,LBG
30AAE4E9-93C7-43A1-A409-5A4F0A13AEEE,ZRH
C1783638-A45B-43EC-BBFA-E7F3466EEE24,GYN
6B51F8BB-EDE9-4CD2-9FF3-B63506B2825D,AXV
B86F41F4-D5ED-43DB-B394-286E456ED5A3,SVG
F25A3D58-E4F5-4491-8D39-8357B0707DE5,ORY
C8729D6F-623F-4F58-882C-8722BAF9BC8D,ODS
BB3A2627-7209-4AB3-860C-D3D722E0E1E6,BEY
B0279645-405D-4C8D-ACDE-6743EAB82113,MEB
923F75F9-A5A2-4795-8E18-3B0F4E9A6C1B,YZR
3762F86D-D1A7-41E1-9DDE-D1E13CC5755B,CGH
112C7B8B-D1D8-4558-837C-F572A5012AE7,BOS
55AF97BF-4AEF-4C6E-8CE8-95D668802C37,CFE
7EA8C15F-A95D-48AF-AE43-8C6CBCE92856,KJK
EE77E68D-5566-4DD3-A9FC-6F36C3B041A7,LCY
973D58B1-0425-4C56-A456-1DAC54D00F98,MEB
30C16536-C26B-49B4-B097-885762A83367,YOW
6EDDC826-3145-4C20-9766-46B7F25325DF,IAD
D1E30C5F-F08B-4D07-A20F-03C9D7C4A4BE,PMO
B053F2EA-0DF2-4B9F-B2D2-EDC690F14703,OSL
F923C018-154E-4650-8322-83B0F2275E18,THF
05BD4751-1165-4369-86B3-7366CB6B7B34,TLN
5ABFCE67-F023-4798-873A-E5FED0604B26,DMK
A999C691-5A15-4D1A-B825-5221D1AE5D6C,LWM
B66D0291-A89A-400B-AA41-192A185DAE79,KTW
E3066D12-04C0-4652-9158-D82D84AC8C65,ENC
600B0E37-23A7-47F9-B043-40925BE4F32F,SCW
4E399A58-5AE5-4A0D-821C-5212DABF980F,VLL
34D89702-0C25-4D22-BB44-FC4ED16D3780,UCT
160D6716-6C21-41AE-A86F-60A815F2BE34,""
6FBD3046-9648-4933-AEDE-460AA3CEC0EA,BMA
FEF46590-103D-458E-9681-5EC923CEB7CD,ROV
7FA823B3-133E-4413-9923-C941491E1E44,NCL
A106ADC3-AD46-42DA-874A-D23D5B06D441,SVG
16F53671-BE9A-415A-94B1-E2389AAC4704,YTZ
086630F0-626E-4740-9A9E-7AF307E8EA37,QPK
49784214-EBBC-45E1-8436-5AE0E1416BD1,CAI
CB88E451-2F05-44CC-BE79-A659C5269F69,TSF
BE538816-C8AB-46AC-BC30-1251AF943CFE,NUQ
1DB952F5-CEAA-4A14-8829-EBE037152EA6,LBY
D31108DD-9F38-4880-BDD2-BB0CD237BBBD,FRA
AB04E58A-9469-4D5F-919C-BDD782FEA68A,MSE
5C1FFF50-DFCB-4EE1-BBF2-7FCF7FD3A602,OBF
F7340EA5-D515-439A-839E-FD5A25D96254,VIY
678F3D7C-4F38-449F-9782-F0BADA9BD6D0,VBS
D29F8271-F7C8-4561-A4FC-357AF30594F0,RKE
6A276DD1-56C6-4661-A792-1B7B4BE58863,HDB
F5B1BDFA-005A-4792-BA27-4BB3A4C452FE,CGH
945D6A5B-5DA0-4175-AB02-47C83A80AB28,EIB
DE6EE9B3-6F7B-4AC9-B9AD-3DD6604CEFC6,BMA
52BC4FEE-2DFF-4573-BD0A-2C54E26E7E6C,AMS
5D436C06-242C-448F-B0FE-4110B32CB716,RTM
50EE0135-978A-47E2-886C-AE44FAA70143,RBA
EE4F4685-AE52-4767-AA9B-217F9C6A88EF,KSF
71863AB3-6A7D-4C80-A00A-3E783F544645,RTM
A9F6985D-9445-4182-B4D4-72DFCAEA90B2,URO
31A6FAA7-2D0C-41A8-8B34-1F7308668489,SDV
43F1FDA6-FBFD-4C97-86E2-101366C68A10,ORY
36CA968D-AD26-44A7-B191-DACA5ECF2AE0,OSL
76DA0D5C-2319-49F6-BC20-E0B7061CEB75,YUL
F634A8E6-8F7D-42A9-A642-E9A9778C0F78,LCY
9CCF49F8-A817-4CE7-92E0-1635904001B6,VIY
E7AE91C4-E27C-40B2-9D78-419175AB0693,IEV
12DFAF0D-3A5F-4ADC-B329-64D654DCC3E9,VNO
8479DDBD-61B3-4429-809F-38E74F74DD3F,DUB
A56995F6-A398-4FD7-972A-5661E5DAFB5E,BNU
029FFED9-33FC-4111-9C38-A4B1D437CD32,CGH
B36A091A-04E7-4076-B257-55FE08128BFA,BWE
69A5F83E-D860-461B-BDDD-4524FAB674C0,EIN
7216C553-4F92-4022-A183-5C637B81E80D,DTM
B2740F1F-2D98-47C3-A414-FEF0E12235AF,NAP
CF58B707-6092-4877-961A-D0CC5A1029A5,""
1C9A7E46-A811-4705-A218-E2A108BB324E,SVG
7F063977-C79F-4B15-81C9-F3DAF47DF94C,OSL
A456CDD8-D802-452C-B8C7-B1C2011D51E9,VIY
4A06E239-9FBD-4D86-87C1-DC152CAB36AB,NTL
DACCF2E7-6FB6-4274-8D8B-6DCD6C576961,""
DB607AFD-12A5-4A41-AF2E-333B7AE189BA,QVA
B4ACA398-A26A-4C2D-BA3A-D4EB6D3CFB8A,OSL
58222BA0-02DA-4E68-B51D-32FE55B4E45B,BMA
DBB23498-8F6A-4358-A7B6-18A775B6F919,CPH
F41F460D-B338-46F0-B35D-7FF245F5DB08,MEB
92D9631A-1662-4F62-9283-CB928632A2BA,CGH
33293F93-2D76-4254-8FEE-18877D2C5E31,FMM
9C6C6340-7A8F-4747-95B6-5DE278887F04,UUD
875C4C6D-3F8A-4CC0-84C9-2F14F3C06610,PSR
607B75AE-FBF6-4143-A03F-4FEDC4DD2008,NUE
2F140C05-0296-4F2F-985D-60D7A5872692,MHG
E24CBC4D-FE31-4198-9628-1576F6320622,LIN
28ADEE9F-40F0-4100-901A-D1FD916F3F8D,BOD
D96585E2-0D14-44E3-815A-04C25D3B2CDF,VIY
AFD364E5-D1D5-42D8-A9C9-B0E193BFF20C,OSL
274188E9-8A27-4C01-AD2A-6F4217F04FFE,BWN
C3F6E357-05D9-49D5-BEB0-CB88C054F272,SDV
B775A214-BFA2-4B7D-A0C8-82A037D45E1F,BOD
7A992F2F-6406-452E-8950-A0FF016C99A1,FMO
9A092A82-42A4-40EC-8FF2-5FF11C13359D,""
0504440F-B74F-4768-B003-98422E514A07,SVO
D8BA098C-2295-4D29-83C8-CC422117FC9C,LYN
D104DCB3-4CEB-4717-A5E6-F116569EC946,""
FC624305-C8D6-4128-92A6-1992F73DF5CE,LCY
CDAFFEC0-9ADA-480C-9B01-A4790DD30EF9,CIA
6F4B02E8-B44D-4C31-9990-EBC971E0D27F,CFR
FEC50682-4F39-4311-A98A-36DC8BF6FCD8,SDV
826E1B1B-7B99-42D8-9342-710FF292C656,SSN
2A4472BC-C37F-469A-B642-6DEC2E58F1BB,AMS
560E4663-0F92-40C5-94B4-51528CC1317C,SQO
0E78EAD2-3D0C-420A-9577-08072A0E7A7E,""
325D0522-37C2-466E-8148-DC5CB54BB971,SVO
CAA13FA1-3067-409F-A922-26C117BFE022,LIN
BC3F8C37-C308-4F4A-85AD-C967503145D5,""
A1BB31A4-6642-4C5C-A8AF-74EB205E7130,""
D732400D-03AB-4E91-A6B9-88310AEB5025,MAN
E8B6A5FE-5C2E-4140-A349-ED4D99947C80,LIS
36185916-6252-4774-AE6A-FCA8976EB933,VIY
5296B5FF-B63F-4B5A-AB59-B0F52808CFF0,CGN
5B04B78C-2281-4E03-AD67-07DB70A87DB1,UDE
29EAD79F-1B5A-43AA-8B6C-7F6EF4C97AE7,""
D835F963-8C7F-4506-B760-0FE58B28E126,MHB
81297893-F242-47DC-921B-D9FBCBA2DCDE,QPG
6F1DC348-DFCC-4C53-911A-3066B0FCEC8D,NRN
05B3BC02-D9E0-4B26-A26B-08C29EFC31F7,CIA
6B68C0D2-F7A8-4FDD-8A89-7676225BC433,LBG
3E66C145-B6CA-48C7-84F2-F5A12B9F65FF,""
A96961DF-5A27-49A7-B6F6-F3695771EE9F,KRR
E793DF07-540A-4048-96FA-E771279864C9,LEY
17005F1A-D888-4358-8987-363CB86E6410,PMI
F1F1D99A-6674-4664-8A1A-3ED03C1D5090,LNZ
D36977B2-7D62-4502-9F18-F6C499C7780B,BBU
706017D5-B0D8-4C65-AD55-72C772785146,HFT
28E53407-D7BC-44E2-A150-CC3633203B97,ANG
3C79999A-C06C-4C84-BA7F-A73ADE58C058,ORY
46327C4A-6F5E-4EF7-8F1E-F7E45119B0E7,EIN
94DAC186-8118-45FB-9ECF-72903583EB07,VIY
D2F9C079-DB24-4152-A102-2EAB065BA31C,GOJ
AC306718-67E5-42B9-B4B5-B95951216852,OSL
89D420E3-56C2-4AED-BFCF-5088C98F70D9,NUQ
7F45EBA2-E337-4E4C-8294-28818221B5DE,TRD
E85698FF-0794-41C6-B507-EC6961F38D6D,THF
C1EB85C7-2722-474D-ACC0-E4ADF804C35D,CGR
0488D19A-9C2D-4364-A141-E7DDE07CD3FE,PEI
69DC2D95-1599-4E46-AC52-1D2C1427556F,UDE
29CE60C5-598C-4FA9-A61B-090FD6CFF5FA,LIS
662EFDCD-2251-4A6B-8324-D924A34C2F4B,SVO
4088ADCD-38D8-40FF-8EB3-2EFB58FBBBF0,NRN
461F973D-1E98-4464-B33D-330A60D2E396,CGN
EF52C3CB-4BFB-4C83-8DBE-A837FF3E8224,OSL
0CECFC3B-0976-4FB2-A96B-D503F32EA227,BMA
43E1EB9F-0517-4725-914E-CB768DC312D2,ORY
D7EDB6D5-ADA5-48FC-9AFD-7BCBC738FC4A,ROV
9869C927-C445-4096-9C61-1C230916A94F,SVG
D18F1395-2981-45CD-936E-D07160B28E0B,ANE
9DE20321-7759-4A43-94DA-9A832F93AC93,MAN
82B69147-6AA5-4DB4-8667-E5107EF676E6,NCE
7EB12796-087F-45DB-A8E0-23D2DD39325F,HMR
93480608-D426-4EBD-ACEA-3B57CB719398,FRA
DA07BBCD-FC97-460D-976A-9D5EFC48E601,""
17649148-ED18-433F-B969-C1908CE47A51,LBG
6D6B352D-1C31-46A3-AC60-F5E04CF0D23F,FRA
E882F617-4C70-4FB7-9F89-623A2F9C51E9,LEY
260FBD41-E84F-42AD-94C1-2CD17ED1DB75,EIN
22A2AA82-3C47-4C3B-B68E-C4844E9E58DE,OPO
2B735DD2-DA0E-4DA8-BA0D-F7FCC7AE789C,SCV
E1174A1E-2B79-4DC2-97B1-AC9CB3F95F73,ORE
B40472C6-DC3E-4D1C-9B61-5B0C31C8F71C,LED
2971B35C-13FC-476E-B8A3-009B84397414,VIX
0AC88124-46F8-49EB-995F-375F01F89AB3,ORY
56D8F7D7-040B-4D91-9D41-C9E4E68EB2CF,IAD
967579F9-8C9A-41B1-9469-9651B42B47F3,OSL
3AD012DB-CDFC-4B7D-989A-23EF46DEFF31,LBG
F2A9114E-94AD-452C-9C3F-B521637240B4,LUQ
078E146C-82E0-4DBC-8103-F30E5EA9A4D4,EML
43EA77FD-BA42-4517-9460-9F1A1630A287,BVE
3B063FCD-0839-4D2E-8859-349518CB82AE,DTM
E408CDD5-B951-4397-B246-2EB7EBA93927,OSL
5A523D39-9BEE-47F0-B2C4-C73B1BA78C74,STR
DA6F0176-776C-4093-9DAF-2089997ED9B7,""
50895213-9D76-4A82-A428-B9E8DC6C9408,OSL
235A4DC6-1D57-463D-89EF-D1750D453B60,OPO
DD7F4E8A-72BB-4083-8D24-85224B1EE72E,BOD
4FB0395A-238C-4F9C-B74B-4E9A82ECAB6C,SDV
D417DF10-3EA1-4E95-8A59-17E080127A49,OBL
CE62ECDA-1422-4947-ACFC-C2DF05F7B728,CIA
BF253169-E4A4-4C7C-846A-7CFDD4B86FCE,MAD
D55EF985-78C8-4C0E-9B09-45554D572E5B,AJA
CF9711BF-456B-4409-91EE-67F35791E3C4,AGH
2A26BDA6-42C4-4A6E-AB4F-4C660347BFC7,PMO
2CDC6005-A57C-4110-9558-15911AB4F3CB,LCY
3CEFB55E-24CB-4085-8D4F-0A3CEAACB487,PMI
6D58E50B-473B-48DC-8526-C01E31AB2CE2,LRT
61475B25-BC81-4341-9DB1-F98019B072BF,DLE
E00B2D89-2D77-4F1C-BC15-25D36CDFB5A2,LIN
F694EB55-7D79-4D5C-A2E9-35FF855DF120,LUX
2D934AF1-430C-45DF-8DD7-593AF285F8F1,SVG
8575B3CC-E29C-4A54-919B-FE6EFF2332C8,OSY
C4A67D4B-93B9-4279-B07A-E3C1E249F608,MAD
4ECCAD5F-BEFA-466C-8AB8-926A492825F2,PEI
79AD4392-6972-46E7-8FB4-FFA08D2A867C,SWZ
8B3A4F6F-80FB-4D6F-A9C6-9503B65DD099,THF
7707F720-B351-44B5-850D-4034AC91F809,CTA
D830404E-9C26-4B61-B030-2D7980BAEF17,MAD
E02ABFEE-A9A9-4FDC-BA06-75C32802B09B,TAR
8EC3CEAA-0C60-44A1-9E5B-DDE917375B18,SVG
377EF833-C1B6-4505-833F-66F80804DD74,QNJ
7EE0CFCA-6481-4CE5-B590-EB4711BC84A6,NUQ
0E7549FF-057D-432C-9A1B-94C2D940A3B8,HLZ
3136CB70-675D-4D88-B5ED-CE7EFB16E4AA,LBG
D29B4E3C-EC6F-4FE2-85EF-4D8BD8D26F8D,QHA
4FBC66A2-C0FE-4D04-948F-C26216E16D86,LYX
A1623299-78DB-4897-A8EF-5BE7C7DCEF57,RSE
C9488A5B-75AE-401D-A48F-664F94FBC797,BCN
0D6B01F8-2A72-4A32-AB0E-294E0D40A36F,BHX
8A9B5C4C-6F91-4DCF-A5DF-D75E8121B308,HAJ
191FC7F6-B6D7-440D-86BC-09AFF46732C4,OSL
89532DBA-4165-495B-9939-DBDF348E93D9,CIA
220045CF-F701-4DED-A805-21E8D3F206D3,PDX
7175CB7F-3858-431D-A33D-2B0C2CB48C43,FNC
4446C046-C39F-4CEA-97FA-0BFB84A68297,CFR
E7838F17-8F20-415F-BB91-C5D16F804C3F,MXP
7A4F400E-8AC2-4E04-8801-3E3E91DAEEF0,SVO
4515436B-DC16-481C-B909-C58C2A12DE0C,AMS
0CA4F6AD-96E9-4CD4-9E7F-ADA0F39A37B3,NBP
A3AE29D0-59F6-455B-B0AB-E3C14FB39257,CGN
C78A1B2F-6F1F-4349-93C3-675C66A0BE8F,FNI
63E247EF-7488-4828-A865-6BE5C8019A3D,RYG
360A8D4B-FF11-4B58-937D-683B39E0BAB4,NWS
7C2168DB-F956-47A4-A0B2-E2EF13694B69,VRN
876811AE-36F3-4D3C-903A-672C6E6C52D8,""
04BE6C6F-64C8-410E-88CD-DA1C175DF3AA,GLZ
A2FEF331-AD45-4B8E-9345-E203A356676A,VIY
D33560BD-D181-4C1E-BF5F-21B4BCFDF52D,LED
C5CA1C05-B89B-4696-87E9-2CB4BAAD74B5,NWS
37791F08-1266-4086-8430-94DC7BEB4AEC,QLT
125461F2-69AD-47FF-8830-9ED240533D8E,CSF
247C47E1-88CE-4DA7-85D1-47EF2FE71951,HMR
64A6ED82-CFBA-43D3-A461-6A2395190E76,CGH
4C3847BF-8124-48C7-A9BE-6286D6DFB0D6,LCY
B3010785-B0A2-4B86-BA7C-2BF1386FDD1D,CPH
0E045B4A-025E-453B-9543-2C2973DA0A72,BCN
18A9CD58-F573-457F-9A60-54022645F39E,BMA
34965149-D3FD-4A62-91A2-EAEE58F7C40D,CIA
D4EFA3AD-ADF4-49F4-8CF6-118030EAB3A6,CIA
C7BE9596-4A50-4728-9C70-5F127E7BC996,VST
370B9BC1-90E0-4185-A194-C6F6ABA959F1,ETZ
2E0FC6D0-DEB3-48B7-9BEB-B1545D0FB08B,THF
52AA6322-845A-4098-A7AE-2F9EFDD02791,XBQ
E5FF2ECC-F4C8-4F35-BD10-661418217C1F,THF
B268B0F1-741B-4C82-9689-7897AF087777,LCY
6FC321FD-C31C-43FA-B3DC-7A0E3432E333,OBF
BBE7F00D-BC95-44DA-A2C4-4CCB31F73254,HLP
C1BC45C3-7D58-4D4A-A0B9-E51B03FACF2A,RTM
EA7E0D9D-5C40-442B-A20C-A0DC53377D93,MAD
AAC7BC61-375E-4831-B950-9ED8DB16AA4E,DUS
AEB3471E-E393-4953-B7B6-EFB1EA8F0D22,RSE
D636E73F-C513-4B13-B8C5-FCEA26C7ADAF,VIY
A07AD01F-D5E3-46C9-8BB6-80A0B2E9457E,IAD
7FCE07F3-1515-421E-876E-9ABF2F19CD75,LBG
2FB2807E-242A-43A2-93B2-D77D3EE02744,BMA
FC8B93A4-88CD-4928-AAC1-0B42744D68E1,""
FD0B9FC8-3353-4E3F-B14B-F2AA4EB2D29B,BOD
B4B2973C-B5D7-49C4-8B9D-DEDC86EF015C,OVB
8AA38407-C870-4F37-B0B5-385579F0B834,KRS
0B7AB0A7-4642-45E2-96E9-FE368BB45CCC,LOI
AA32EDED-58D5-4BE4-A8D3-CA45DB7FA2EC,LUX
AD2D08C8-E733-457C-9476-DF425AF4C48C,OSL
74F71BBD-D94E-4828-96A1-27D16EFB0874,BMA
FDB784FD-A0EB-4339-A733-879012660735,ANR
B3AAC55B-80E1-446A-8E70-84EAE687852B,LPL
E105A108-705F-4E2B-9EF1-1AAFC6A988F6,WIE
8689BE3B-813D-4D0C-84C0-FC201BB57246,KJK
F4B9F1E1-CD62-4C07-8BD3-2AD5553FE2D6,ETZ
E3BCCDA1-68AB-490E-B560-329D10B8CFE3,VLC
B4F76EFF-CF45-4B56-99CF-BA6B338414CC,NAP
9BFD93C0-F481-47A0-8866-1888C9A190C5,STR
12D6C76D-4367-4EDB-811E-837E5CFB8368,NAP
1399534D-227A-4B95-9CBE-E51133FF503D,CGH
9CBB717B-D6CE-451A-9330-927BCE8BC26A,DUS
E01803EA-7260-4A0A-9537-ED79FD5E3891,""
B317B613-A116-44BC-A8EA-AA90A127149D,VIY
4BD0A14C-D399-406F-9584-32CC4AAA2285,HAM
6C1378D5-ECA0-4889-B72F-F5DA13A977E0,OSL
3651593A-8C47-4FFC-9004-06F40CAAC403,FRA
B42C30FB-ADDE-45C6-991E-DAC9C87432B3,""
EF78AFC2-0387-4FC4-A1BD-6EB19AE6E8C0,LCY
41B92A9E-1324-4806-9364-C17D2D7CDCB8,PLU
10046F4B-DD50-419A-AF5D-55262E892B0C,RGS
96CF0EE2-32D1-4D4C-B804-E38038AB2D5D,ANG
C408A717-B302-444D-B9E3-7C6FFC482889,TRD
1B9893C3-C820-40A8-8DFD-23A3DEA48DC0,BGO
0EB211E9-F9C5-48FA-9347-32E3C687AEE8,CGN
5E46D211-6D22-4880-A007-A4D7EB3A084E,MPL
86B87A4F-D5BA-4288-8ED5-D02DEF71ADBC,BNE
F753A00D-5F18-41B7-84C4-5B2711BC4C6B,VRN
12A7522E-CA82-4F18-8AA9-8D889D70FFB4,SVO
F680E954-743D-46CE-B807-26C58BE9BC21,AMS
16E8BB60-77F4-4C87-AB3E-433D60753604,KRS
27607E65-1675-4501-B56C-4879158D259B,ANR
C02F3147-1819-458F-9C4B-FC52A29F48A5,OSL
2FE208CC-0E18-48CF-B7FD-8E2DB1A0E37C,EIN
132196BA-74EC-4595-AA1F-C1B16F8E2F7B,EVX
5D3B5F73-BFC0-4FB5-999C-39129FFC6F63,BRU
739DA9D5-942D-4C42-BDCD-4D29CBE779F7,QPG
564C3415-E08B-4930-84AC-2207DEFF6211,DUS
C9D29CC8-BE79-4A3E-903A-74735A089F11,HND
B411559B-53AB-47CB-8D20-D173D6659D35,FEL
BEC54E25-2CD4-4E32-8CF0-155CB35FBD4D,LYN
C74448C2-2D4E-4519-9AED-865B82B9494D,MST
27355A48-4142-44E6-A3C8-5EFA36CCFDD2,BGO
22D60532-6CF9-4ADF-B99E-6C22B7556906,SVQ
5CECF194-468B-4B65-993E-60CFD04BDF0D,NGZ
694B17C4-128C-4D20-8FFA-4B29C9E467FB,RAO
865517E3-F1AC-4000-AE8F-997935E5307D,LBG
D3DA2FE4-D231-4747-BC10-926A1E130FB1,KRS
4EB2ECD7-A146-4937-A106-4E36F66A5DB4,IST
BC19BFFD-0C16-455E-8B7C-49B553DE0E20,VIY
B5A51149-DA7D-45F8-9D21-17EB0B209F47,AMS
E4007349-97F2-40E2-B5A5-44719DC212D7,BRU
43240B8E-C248-4D44-A275-F8A109C0F950,MPL
C2249E89-E654-413B-84DC-21C04B8B0A45,OVD
0BE50590-60E3-4700-8AEB-90C6DA375154,BNE
F74A04D7-5B17-4A89-9C2A-C1115B5C26CE,NRN
08840103-35E1-422C-812A-6A35CD4B2868,KEL
44758EF7-DE66-43D9-B2E5-25521AB898AA,LCV
4E9F6E40-A0BF-465B-8697-E1E75095CC41,PER
B6BA7429-A666-4E21-8F50-CAB3C4215A15,CGH
A23B377A-2F61-4576-943D-DB5BD266F1B0,ORY
AEB36389-E288-4B38-AB96-6B20170BB443,FSP
C06A934C-F2C8-4049-B05C-7FDB14F88E05,BHD
B19E6235-9534-4FBC-AD61-0947A600C187,LIN
FCB68E03-1609-4074-8A5A-B728CD644ACF,RNS
F01A385C-4B23-4999-9519-E9ABF75198C0,UDN
1C2B2BA4-3E86-4811-8C45-2D97345DE7A7,THE
6BD5A469-ED89-480E-BBF6-8C94D59D032D,QNJ
C86E3824-135F-4863-93CA-0E34BEE5B9CB,LBG
90198EFB-D889-4BF5-B11C-1BD3610227CC,LIN
053E374A-49D4-4FDB-BF52-4238DA9FBCAF,""
62E405D9-E45F-48E6-95E0-FBE91B424666,SIG
BBCF90EC-95A1-4319-AC3B-0F7FF7FD7E96,VIY
E49F7C26-AD9F-499E-804D-BFD048EAD27E,IGL
54FA078B-D7B7-4F9C-9FB1-5DF25D551AF8,LBA
E1E366B3-55C4-40E3-83D8-AA8695CC1550,UDN
7C97AAB5-0281-43E7-A756-F33E971FA636,""
549B9E30-B423-4D0D-8A6C-B1EC204444D6,ANR
BF68B5F6-C23C-4394-9EB9-EAB42D08E6B1,AMS
CCC209E2-FFAB-43F2-93A8-D5E88F80BA41,BOD
AE00F74B-D45C-45FE-9C30-E565CED78300,HAU
89179070-2A64-49C9-9D5D-AE37E5119165,FCO
23F76F99-67C7-4208-9315-CA1715066070,CPH
524AE36D-631E-45B6-85DC-BA7446BAF7AF,SVQ
4BAA5C3F-030E-4168-8DF6-3E05FA3503AF,VIC
379202B9-2BB0-40EE-8F16-66AD708879AF,LBG
90C7EA62-BB38-4F28-B047-A3EB84080C65,BHX
B7B7D208-F885-4E9E-919B-0E11795F1565,KUF
8C5004AA-8D71-4ABF-8DBA-DFF8C9E95DF8,RYG
26ED899D-F52F-427F-8867-DA627A920A1A,AMS
6F3ADE59-5EF0-49C8-B352-D48C3BD4535B,FRA
BB54165A-12C4-4F48-8B6C-99CB82290730,BEG
0287A5B4-8B0A-48D9-B45D-9BBE736B69D3,THF
46513D50-DB83-4DBC-80CF-8630C50864D5,AHZ
BF98E094-9E73-461F-880D-2E43889DFAAB,CSO
10C45081-1F0E-44C7-8C73-177E88CEFC5F,LTN
03736B76-E9D9-49B2-A144-D2C5E53651B2,CAG
FEF7897C-5D8D-45AE-B302-D94B006C8EBA,ORY
835CA1E8-DF67-4609-9321-EB0ABAAF1642,NCE
90EAB76D-4DA7-4D92-AE90-7259BC68992B,LEY
7A718AB4-800E-41F1-8F08-47BABFC10B8C,CGH
BA5AA514-2D91-491A-AB96-6D6CAEF42B5A,PER
83D537F6-4DF1-4F14-96C8-2D2B42B777D6,CIA
7A2147A4-84E4-4A73-A211-7676E95E3E9F,VIY
2CC44201-E1A2-48B5-980F-9E2EABFD8413,CPH
7B8B3E68-6F4E-4CE1-B051-BC62B359E5D0,OSL
29FB9433-3AC0-43FE-BCA7-1449DF103F63,ZCN
A8FA17B2-37E0-442F-ADDD-991C960F233B,MHG
9CF3BB9A-B506-4796-B417-C64BB256341C,TNF
AC1B9713-1C79-4381-9803-C972039BBFC3,PMO
EE8FD947-7B25-40AA-BA0F-58F134599398,ITM
EDDF17D5-0310-40D5-8777-6B15B3B3E4C9,GBA
213E1BAF-2766-4DE4-9981-D11E4574EB2E,XBQ
2CE12C0E-BBB3-474C-BAF2-E728C07C18AF,SGN
5E9A3B64-5F2C-491B-8A9C-DB649641B8E1,CGK
FCF7E2E0-8481-4B24-9E8A-1E30ACF71076,RDZ
