uuid,id
45720146-F5E9-4DC9-86EF-5AE51A0EF10C,ESS
11C70FE6-F8C0-4645-9F70-7F4AC1753873,JKG
8FA3ABA3-AD77-4A76-9591-962B8B9052BA,MLH
A6C874F8-AF1D-40AD-A1EB-71DF500570DB,ORB
ED527561-4FAB-4C8A-A4B6-326848EE69DE,BIO
5B1EDEB3-E4BB-4FB0-8BD6-D4B86026FEDD,EML
4EF39436-3BA1-48BB-A262-FE5D5EFFF36E,OSL
D384D2B1-2B76-41D7-ACD2-DAA34EFF9CAE,FRA
FF098C10-A336-433F-BF22-C1F637459D0B,TPF
87360646-46E4-48F7-8EB8-1484D31A957D,NVS
773047FC-D3D1-45FF-A5B2-43DBE2FE3D14,BCN
3D8BFCDD-84F7-4B18-A379-0819548864F7,SCN
059B6532-4A5B-41B0-8E55-B236759AFF66,CIA
D7410658-3CCC-4713-A3DF-7B7FB5D715C4,GLZ
3BEDC36A-DE61-4E51-9274-A12DDFDBA365,BOS
29A390B5-78CA-4DB6-B492-0EF33606DE75,HMR
75779BC5-2834-46BA-BF8B-7C68991EC3D8,HAM
45702906-C5BE-42FA-867C-84FFCB692749,THF
13D440A3-8FEB-4EE8-A45D-9F8766917CA1,CTA
B28BDC4C-CA91-4E83-925F-06183F89FFD8,DUS
FEA78051-807C-43B8-BF94-10A6DF101DDD,GLZ
73A01949-A816-4248-91B8-14A9FF65FEFD,DTM
2896E846-4B92-4C58-8F6C-4420E7CBF387,EIN
1E80F84B-0E5C-42E4-905F-11B5FA2D8818,MJV
FC7927AC-0FD3-413B-94D9-246F4C4BD090,MAD
C91A22F7-EC67-4CD0-876B-C5A1C82D437D,SVO
897F544A-9E8B-4766-A02E-1B5E629ACB55,CTA
EAFD4133-5A05-442A-AD95-52158E6D5BB1,LIN
4C18F1DF-31CB-4472-BC5B-B1D127CF7058,CGN
750FE9D4-9808-40E9-AEC5-52AD57A0358B,BMA
7DD3A489-678A-4EFB-9EBB-208BF5236899,CDG
EE5F849D-ADFC-4C09-B632-A62029730CCA,BWE
16649EF0-9726-43AC-9222-39D932940832,GCI
99866391-DD19-4F5E-A3EB-3A9B847AF5B2,NRN
CE0266A6-1201-4CBA-9750-ED23179EFD2F,GYN
B00D8C78-2742-49A4-98F5-E362DD27C896,SXB
F17ADE99-01CA-4AFF-9AAA-5232F74E28D6,NAP
5049789C-5122-4DAB-9893-9E2465281BC0,ESS
26131685-A653-49E1-AD3C-CF5009EDF864,LIG
A7B4CD41-3316-45B7-BD7A-C1CC22E4653E,BRV
80BF23D3-EF9A-41C4-80B4-30E6B3517EC5,BCN
D8C7BB42-DD01-4D45-83CD-8AE6CDF81D07,QAM
1E125C2D-FEBA-41C3-8398-58C0AC7CC969,OSL
E23C49CD-324A-4718-B449-E7DF9E5CE412,MPB
07B0DB56-9BB9-47CC-9090-691FE385DFD0,SVO
3BE45739-09F8-4207-8E83-7AA983F2BDD4,TLN
6655B3AB-03EB-4EEA-AC69-BF4985DDEB24,ROV
97B4BFE5-C19E-4785-8AF5-2C546A6FD23A,""
45A2E8E3-9664-4751-980C-CFC29E905D25,ORY
243D1212-2C8C-457B-918D-5D167B83C8B9,LGG
2FB178C2-289A-4612-A357-8130F3590B2B,SVO
1F4B4D20-0464-4E86-BF4C-00518AEA4A1B,THF
A02A6C14-941F-4DF5-BFBC-8E0F14B89873,ENC
22C972CE-8806-403D-B048-0044A9CB905B,BRN
72194B8F-913B-4159-99AC-090B8D084D79,ULC
3BEC4901-8905-4104-BB09-71EDF2756490,DHR
26B47008-E17D-440B-90FE-68C825F418F0,GLZ
78F90AA5-3D53-45EA-8890-21DF374A3C89,ORY
87479BBF-3696-417F-8539-F1F09A545056,VIY
E1D28F50-579B-4A1D-BFF7-7A8B53EB966E,CPH
D591EFAC-1843-43FD-ADB5-1D5206B47ACA,SVO
76C26200-04E1-4D3E-97B2-C7B92B81236F,SNZ
E8C56842-E36B-4D30-9F4D-8E9D47A487F7,BCN
BA2CFF06-615B-475A-84C4-72B2B37F1B9D,NHT
8293692C-3B5C-4571-9764-A5EA914457C9,ESS
9DCC6D63-5FA8-404C-B058-23D3BB954FAE,AVR
84F7DA28-3088-4E14-93DF-D2C9B4E8FD29,GSE
4852BBBF-4EFD-483E-8181-EAA617C3262C,DKR
3A9A3DB2-DE70-4AF1-B88D-15692F0C73E2,BZG
7CA8DF64-AD2A-4436-8808-503CB94B7DAF,NUQ
B560EDD2-E81E-4C78-97D7-D1F440785E8E,LBG
0A75A325-17E2-465D-97F0-A85727B59CBC,RAK
7F742569-37F3-49A3-A73C-DDF0DA2CE1BE,FCO
2D8AB121-BD54-4D4A-85CC-336DCCED1D48,BNE
6A3F9D80-1A93-4A9E-AAB2-89CDB518F308,NES
3C38B1D1-8ADE-44CA-BA14-F1CA71141B82,GOJ
9AC69B50-8216-4D11-B2B2-B87326065A46,JED
66A2DD83-03FF-4F95-A55B-EF84C8FC29D6,AOT
FDE2EF8A-D39B-4AF6-8A31-2E45C895F739,BNE
2603D449-1B55-47B8-9130-87E72DC309C6,RMS
212D6202-B74F-4D9C-86CA-21FADCB630B2,MAN
E39CD54E-956D-4604-A4F6-97C5A5C2CEE8,DTM
5BEF79BA-C281-46B8-9411-8C311805F67B,AAH
03E3B824-5E0F-49A1-89C1-768E86E69C3F,OSL
D5D51668-C224-452F-9E38-FDD47A5F697C,IAD
37D6FA5E-A67B-4DEC-869D-AAA8F67B6080,HAU
220F244B-0596-4F95-9881-079B5328A563,ORY
3376070C-DDB8-4295-B163-9A81283DDDBF,NCE
73C22B9C-AAAB-4A19-A944-A5B5C80F3E47,JPA
C31E2D59-5420-4833-88E7-EAF7905A62CC,SVO
0C177CD9-E7BC-4098-91C2-C6B99DA4A035,LIL
CF7D3EA7-EC75-4E1D-ADFB-D7A94B068DD2,ORE
FE9911F8-72BB-4700-A6CB-A3BA00974E19,PMI
1BB16B36-272A-4487-A735-16A4C8ACA940,HND
F11EC579-C8B5-4E5C-8208-64344CE2E874,RMI
D07339FC-660C-4DD9-97C8-DC834651780E,CGN
0B7C14D4-95EE-4F40-942E-15FCAF57EF47,HKG
7679E14F-CD3F-4D53-8C9C-003E98EB57FC,""
2CF5B271-52D1-43E9-A097-F47DC7839649,MMX
4C804CAB-9618-45D2-A7B6-BFFAD5072F5F,LIS
DAED5147-8262-44CD-9925-B281BCE207D3,TNF
5D25CE85-0602-44A4-8749-CB2D7F96C66C,GMP
C3EE6D68-D387-4829-AB11-392CD4950D2E,OSL
651657B8-8BF4-47E7-ADEC-6D73E17C23F3,CGN
DCA7F3E8-F9E2-4DBD-81EC-44E8B0F97B74,BWU
A08C27F1-F53B-4948-AC54-18F5A0803D1E,PBC
EBF41DA0-673E-48DB-B5A8-ABFF6D6F6303,SHA
9014D652-2063-4039-9D8D-847261DA2FEE,SVG
322E0286-2BCF-49E7-BBAF-0A4677082E04,ANR
2963E598-4DE6-44FD-92CD-DFFB449B9581,KEL
E238BC6E-A64B-4F45-AFF0-18E5740C6B89,BGO
9DEB4EAA-1A82-42DB-B7A8-935AF2B22E5B,UUD
31DEA9C5-5CCF-4E35-94E3-EC200D311A0A,FMY
911324FD-BBCD-4255-9D43-2ED6F09D6F31,RSE
BC690DA5-7504-46D9-92F0-49FC2511F3EE,BMA
FAB708DD-B5BF-4CCA-BADD-24EC1DF4504A,CPH
F0153786-CAD1-4C8E-B6E0-A684931C95E5,BRE
EA4E695D-7DAB-4B4C-90C5-F6DD714783E5,LCY
BD617AF2-DF65-4EE4-91C4-74B67BD7C296,NAP
1F6F3940-3115-4EEA-B016-42E44E998F2C,LIS
067591E7-06C7-4384-9A0F-27E4617B97E8,PEZ
ACAC6196-ACF4-498A-B805-F2C2F9EC391E,ZCD
A5FFDE06-A3A4-45D7-BE62-0613FAC1A730,KRR
6E3EBAF0-C060-4047-8C2F-17C7D2C1B938,BEL
06411AEC-194C-4EB8-8436-D33811546475,NUQ
42C32298-9AAE-46FA-B272-C431A79AADA2,CFE
AD882B13-CD53-44F6-A6B3-DB3B55360A5D,LTN
8C08483E-BC12-404C-9253-4AF0777974DA,LBG
22B1F098-74D2-40D3-A929-555A3EDE628F,BLE
61E6DD37-AEFB-420B-BDD3-398D89D7A0B9,""
908BCDA0-8BB8-4452-B354-43A1B7DBB4D3,KSD
B6E1E04A-BB2F-4992-A2B2-C678B26853F6,SVG
5D911599-CCF9-422B-9256-5A1037EF4CAE,MAD
518C859F-0240-42F1-9A48-4B3FD7F20DCE,TPA
2E7DA5B7-9CD7-4953-A779-AFF79C8433B9,KZN
B8A57885-01FE-4556-B41A-B8F4947EAD9B,HLP
B6E61C82-FA3B-4B05-B3CE-0C29A3F46752,DLE
1DF3FD23-9C14-4682-8564-3EB880CD3AFF,DRS
76B9115A-FE31-4789-883D-5139B74540AE,TSA
A16FBE7B-1EE1-4ECF-AA9A-B34CF6ABB1AF,SVO
E297D00C-C49B-4294-9004-CF858DE224AE,THF
81DE0A6C-0799-4AEB-88DC-08F03F6850E8,KSF
973D4BC6-3CD9-4A7B-9464-F45432CFFD81,RTM
90BD7FF5-1843-4D7C-8D96-437D9B26DEF4,VIC
EF98AAAD-F70B-40F8-A59A-E865766EBECD,HDB
588D7E89-51C9-4BB4-AA3C-FB1738F21A7F,UDE
F6AB0E94-BC12-4A95-A0D7-2934D6FE811A,CCF
DAF48976-67F0-457B-908A-61FEE065FE3A,CIA
3B1CE41A-6D29-4992-A854-E081A577F7FF,NAP
A696FBA2-C444-435B-AABF-14D86B7428B8,GOT
441BBDBD-80AA-4F39-A9AF-F4A476755984,LEY
8D655427-754C-4BD2-B195-66DAD1B68D82,VIY
094F1D44-155C-4F9F-B554-A56FE5146349,FRA
60D3A015-F652-4321-98F3-DBF6B17F9B46,YQA
62CCC8AA-D317-4514-B70F-C6A7D1B051D1,ORY
6396A619-1D60-40F8-A5D4-11105C4CEC7A,TFS
1CF6730F-E398-49E1-A7DA-5EC655C31F15,ORY
856C1378-CAC6-4211-9016-C047BE5EC46A,KRP
771B1B06-78E3-4056-A657-213C96F653EC,DTM
706BC459-3822-46A4-B9C1-21446BE83661,SDV
837C55EC-3CD4-409E-AE67-3F1D0621B18B,BSB
20E5A827-6500-4CBF-A582-184073B8971F,SVO
E2E2A636-4D48-4B5A-8CD3-B655046D6085,RTM
73492E76-6819-47B6-9109-0FCF1AC9E105,""
91C51D99-DB28-4A04-A195-33FA2284250A,UKS
053ACC87-C9FC-430F-A8FE-030C75CF12EA,SVO
395DE77D-85DD-4AD4-85A3-1F3764681E44,""
9D43EA50-92B4-4A23-A8EE-99997542EA29,OSL
E53D4E17-FC17-47EE-917F-040D092ECFF4,TYA
A11DA896-4023-4B39-9D88-DA265A612CB8,MAN
FD75D34B-9E6B-4192-AC93-DB7B4472D5D5,OBF
378DCFE8-651B-4995-B305-F019CC04DC99,TNF
5B1EA54F-9322-4F8E-97D1-600C347A3577,KUF
4763AA96-9FD8-4D7F-8F8F-494C8A037B03,LCY
2B3167A5-3810-47F2-A607-CB9FABD8A1FB,GOT
134F3190-864F-4FB1-BB45-849FF6934133,ORY
55E9A17E-A145-452B-A09B-B0227F88CD59,FEL
6448226A-AD2D-4C72-BE01-D862EF3B8D5D,FUO
F46D8860-B943-49ED-99FC-0B476BDB112D,PUF
409F6E2B-F3DA-45FB-93AE-8009BDD60E8B,WIE
C9B19304-CB7D-4E4F-A807-C0B67EB8B7B9,PHX
855D21D9-5FDD-453B-9396-AAAC4F1E1BB0,PER
28AC90BD-23D3-4041-B938-9B1E67B6385C,MUC
28504026-1D14-4D75-925A-E27CE815A5D4,BRU
E508C14E-78D7-4F5A-94C8-DA2E34FFE46A,LED
7C5100E9-8645-4FA6-8844-AAF86A47C4CD,MEX
C17ACD87-71F9-4FC4-9FC0-5DFBA71962A2,CTA
12204D30-1F1C-4813-8D8C-D1F509C83EB7,SVO
52012E7E-D409-499E-94AA-B93F7C667C09,THF
C211A227-642E-4691-A0D7-42F129A0F46A,DUB
6022C5AB-AF2E-4F9B-AB3D-7C4340D575D7,HAM
159D99AA-97B7-44EE-A403-5E3125A9113B,CIA
9932C959-C946-483B-AF30-1064AB229681,SVG
A03AFAA8-F141-4E58-8F36-BF68A49A77CB,VIC
A4A9AC12-4058-44B9-98EB-0517B8E2C76E,TRD
C976F195-138D-458A-B173-A6CEA5E575D6,HMR
77B34D1D-60D8-4020-AAD5-F6E084BFF324,OSL
9B743D27-11D4-4493-8688-823C7A2105E7,RTM
6718A204-D266-4608-A6F2-A3842AFDF108,ZRH
E93019C1-732A-4F44-BAF2-066E5F4E66DD,ENC
833DFE30-1F74-4907-8782-3F2C5AF4A072,URO
C910B2EF-5170-4768-B10C-D99847F608DE,HAJ
90B475E2-F77D-4E3A-AAA7-9D973ED20F9C,KEL
83482285-45E9-4254-A464-F867CB052BF4,MEB
1FEDAF7C-74B7-47D4-AE8F-82A45A24E346,JRS
A5997222-EFB2-4175-92E3-1E7A0CA2899E,CAT
366C5DEE-330A-49B8-A879-56339CBEA7A2,KJK
3FA665F1-1DD8-46C7-B5B3-243A42F2E8E7,LBG
D5A254CB-01CE-4672-854C-52002FB70BAD,ROZ
60BE66AB-51C6-4AF4-A66F-9B9C61B7984E,HMR
3FEF3CA7-48D0-44D2-A2F0-AA420DD2FA3B,ORY
50F74696-DF05-4D6D-9666-636233F17DEB,DTM
CBA91B5C-7F10-4675-B4E9-A1BA836210A1,ROV
FD5F9108-01D3-450D-B4B9-53C23E5EAA9A,SDU
187AB36B-2209-4202-AFAB-3D609369E3FF,AMS
CD6401CA-6A4C-4ED0-A5F3-F11BC9EF18E9,LIN
273AABE9-4932-4B24-9B58-64BB16F62D65,BEY
50249D65-3857-4B35-A1C7-2358C1E65ACF,LCY
7BC7992D-9F70-4504-8511-30683508D27F,POX
977E5C9F-CA80-4215-B7AC-C194D6ADC490,SVG
EA5AD96B-5ED0-4414-9599-2918973740F4,MAD
86342E21-2CFE-4619-A626-7D5188D38AD3,CGH
886B5A21-EC0A-481C-969A-E3A82F371D64,TJM
C6BF1AF7-0E12-46C3-9055-CB3BDB0B6D65,CGN
0C8EF1B4-6FE2-4731-B180-A6DF695495DF,LBC
64159E61-4566-411D-9CC8-D6D2271D9E26,LIL
C31C9868-BAE3-4C00-A9B7-2AC2623579ED,POX
6430E4F8-3952-430A-836F-878EDB938EDB,SVG
FB41B891-D417-49A3-AA33-F24529DB2B56,DCG
AC1D4BFB-3F5F-4D53-9935-19134ABCEE49,WRO
CA199405-A9C4-4650-AA7A-5291C1A152C5,OSL
060CEC6F-B2B1-4587-940E-619D80FE2FEA,BOM
09199A04-228A-403B-A2DF-824FE72DD098,SVO
EF59CC49-6A47-46DE-8336-69DCFFEB4742,RSE
39F175D3-02D2-4BD7-B7A0-075FC65EA28B,RSE
77370164-5E90-4E1F-96FF-85E236CD1E17,ZAZ
8DD9DCDB-3FA5-4F40-8E2A-23A041C91336,HLP
45A99055-3D06-4CCE-9F61-5F33EE846A20,REC
4D0FE3D0-A1B2-48BB-A907-DD4D8A6E0BA7,GMP
C08B5E3F-7B5C-4BDC-9F14-97F2FE3F02DC,VLC
B2B2581A-211E-481A-A988-F5F8C9C0926B,NCE
F1F7F9F1-2293-4CF6-956A-2026CB1D1810,OBF
DC2523DE-1A79-42D9-9CB4-ED9618E050D6,TRD
E6B2BA22-2A3F-4170-A379-50899A373BBB,VIY
57F20A95-B112-42AD-84EC-45FB8023B4E1,ALC
29E4CB4C-512B-45E7-88C8-0BA5473058E9,QPG
3B175922-0931-4ECA-A53C-B4F3FF4C3ABE,CPT
BBF2CA03-2DEC-43BB-A700-AECDD1246113,UTC
1C4A1FB6-E644-49D2-B727-CEC99626E91C,""
D22C13F4-CA72-4AA4-A3AD-4AB21A868E81,""
34FC5E25-DFB5-4115-8D3E-3631F71E49AC,BFE
F2FA60D6-675F-44E0-82C8-40382D257B79,PMO
9CD5BFCC-EAA7-4427-A721-43D8F74E499D,SVX
9A6CF437-14C9-4F1D-AE57-5C4FECC9B47E,LIS
933384FC-4D1E-4717-8EEC-51BD26DD1B7A,RTM
4E5D61A7-7BB8-4B1B-85A8-837A7DBA8EAE,LIS
2E0F409C-7C1E-460E-A040-0966853D0A20,LCV
37B9B1B0-6CB0-4092-A9F2-53BAB8C44AF2,""
47CA2698-CE94-4342-B3A1-565699EE9E52,LHR
1BC05572-AA03-42E5-BF3F-B21BBBF79A36,""
00EC16BF-1649-4236-A14C-C9B3220A8B1C,OPO
15017210-9C9F-4F83-B102-D66EFAB14770,FDH
FAA7C4AD-7BD7-48FF-AB54-9C0B7D09E220,EAS
C7A48EE5-AA5C-46F4-8BE6-5229E8DA73A8,AGP
9B4C6AD5-F7AC-4303-B168-FF74B846F2D9,TNF
CE261B95-76AF-46A1-B66B-AF42C1FAFA64,ERF
13D16432-4DD9-4A12-B242-44ECA6EDCA77,SDU
CEED3D1E-2058-41BD-B191-6FEAFFCDE483,FMO
16BD742D-B576-49FA-A639-765B93C39DBF,""
A58810BD-CFCD-45BC-BD53-4CE88F6FE545,CRL
D16C5B41-163D-426E-A124-F5E610E51F44,LCY
90C59638-3871-4031-BD6F-9FBC61BC25E5,RTM
BBA9AE5C-735B-4A11-AF6F-BCC006F22265,""
A323D802-53C2-4391-ACC7-69F8C08A5623,ZRH
E9DD7B4B-01E5-4117-AB8C-804EF855C469,LGW
9C1ACF31-E8C7-4E9A-A18B-7AEE8EAE8FB1,CPH
7AC08090-0622-4230-BD2A-5C94B80660F0,BCN
BD93ACF6-B057-425D-855E-8AE8FBCD9E01,ORY
62B591B6-3445-496A-95E7-0F29AF1109F7,""
CF0B75B9-0B0A-4DDB-A441-F3F480F75A93,NAP
73C2AF48-787A-41AF-8E07-E63B018DC838,CIA
EC4A148B-D5CB-409F-9257-9F557700D979,SKE
F80D6D23-F7E5-461A-A7B1-401E8908F29F,EIN
706D8E23-F15E-4BE4-ADC6-FD80A1C85DF8,MAD
396E1500-A5D3-4240-B89F-7BD087AF847F,""
2389AD4C-A19C-42E4-B556-8C1CCF0F3F34,LED
207B88DA-3BB6-42FA-876E-404AC9C50E11,VIY
E1B42707-24FF-407E-800E-64F3521502CC,TLN
73ED1779-8663-4926-87FB-0F723C385A7E,VIY
8C06852B-6F45-4BB8-A26A-6F22792C0980,BOG
2CF9DBFD-B840-45B5-815C-4CC1F4EDA0EE,OVB
AE2636BE-73FA-4452-ABFE-A392F4EBAA1D,OSL
A408EA53-BC54-47FF-99B5-139E39717E7A,RTM
2A71242D-8DF7-40DA-98F9-0ACA68440408,EGO
BD498F5F-D0E8-43C7-9D2F-9467D019A763,LYN
D84D7A45-DC60-471D-9330-2FDB7C80D9E9,LIN
20F0EA9D-E6E9-47B4-877D-38EC5E52B441,LCY
1FF93023-36C6-4826-9253-CCFB111F36F3,SVO
D0E17412-D562-45CD-8D81-F0AE4415D5E4,DTM
C22ABD36-B4C9-403F-A82A-5651CF1D69F5,GEV
B2F2F3CD-22FF-4A22-A4C6-E459F29833E2,LDB
013C4786-9534-4F85-9334-5752F1BE5FC4,BGO
25D5621B-44FF-4CFE-924E-6007137C1115,NRN
03A10F91-E59D-4D09-BB98-28AD7D4DE346,VVO
85FC0174-4094-41F9-A548-D4FABB2438EC,NUE
57F900E9-B332-48B5-8E87-03EF3B2404D6,OPO
E4C4CF34-EF60-4B58-806A-F318E4B018A9,DUS
1B2BACC7-B5CA-41B2-AAA5-AECDE34CA4F8,BOO
17FA1FDB-4706-4C24-B91F-4E62EECF5C3C,BCN
DB17163B-F753-4485-A9DC-375FCD3E7934,CIA
F12C07A5-AD2E-4BBC-A306-880799577C83,TXL
6128FE5C-E467-4582-865E-2BC0EEF58A70,TFN
A01884A2-E219-43DD-B541-812DE33E8A8B,NUQ
2AB86FAD-457B-4CF0-83AE-BA644E6DFB59,PAC
69559C75-55D0-491F-954D-4307949BBD1B,SQW
820A7763-281E-47A8-85AC-4B37FC99027E,MOL
76584649-4D23-47F7-A390-5F6986902B6F,ESS
A56668B2-D1E7-41F8-9ADE-2C67CA453116,RNS
49CABD02-C5B1-422C-AE24-25BF35175DE4,AES
E87D42F0-218B-4DA5-A460-C6ED59D12B88,CFR
388D1850-D533-4308-8867-7D0FA04471D2,JSH
93132FBE-D913-4BEE-B23A-800DE225A6BF,RTM
B7644C05-9D56-4E18-B463-80D562348330,GSE
9353659D-0DA3-4DDA-AB35-0B855F28A689,LIN
D7D503FF-76E2-4F32-8D22-38186BC55DA3,FRA
4C5C58ED-AA28-4560-ACC3-F86D0126DA10,OSL
1574975B-16AB-4ED5-8782-3D46D19A8B36,BIO
6C3BD20F-D8DB-450E-B129-7842E5272681,CPH
10C4E468-02B8-41B0-82DC-BCE817E620CC,NES
F095E3AF-B048-48AD-BD43-E7939735EE93,KRN
5413FEB4-CD8F-4366-A4E4-591D3547F89D,BNE
6970F387-43F8-4E56-BA7D-7D70BD692C4B,DUS
3AC220DF-4E9B-49FA-8AF8-A55003C54D28,EVX
1B2C1DB6-184B-4039-85C9-0C8BF70806A6,SVG
D3D7172B-44E5-48B2-BCA2-D383DD8AC48D,THF
86E95B12-DD91-44D4-969E-B6AA128AFAFE,AEP
6B499882-8997-44AB-B6E1-6FD70B7F7FBE,HAJ
DF19357F-EF40-46E2-9999-D3CEEBEDF69B,NBC
991442CE-76FB-4AED-890F-D53A9FCD1602,KUF
CCBEBC85-ECD3-4D5F-954C-348882F75C29,LIS
19B99097-026F-4C3F-96EC-36044675B609,KRK
AAE6305D-1702-42F9-8C5B-DFF2D677AC66,RSE
E89FE6CF-3780-4E4F-A8E4-9E07358306DE,UTC
FA43E8C6-2036-4B3E-8384-2BCF6F20DC93,""
73FD9A6C-4820-4EEE-A2A5-C193B665CD73,LBG
A9727651-844B-4C21-BEE4-D2C4D3A8EB48,AHO
F6E60681-B0AA-4980-A04B-8EAB260FCCD7,GRQ
A8C88551-5FAD-44A9-817B-361511F96AFE,NUE
D09727AA-B1DD-4B5E-BA3C-369DA0B907A7,ESH
474286B1-D3EE-49E0-A1D1-E0BE03B96139,""
675D3E27-3697-44FD-B3C6-5A3A24DB447E,KJA
3A32219F-35F8-4847-97DB-E7289C4372F8,CIA
AE5FCC51-2450-44C0-BB61-612FC78817DB,DSA
B90ABA05-36AC-4D37-B397-E75996249B92,NUQ
C4AF0B36-9C94-4F37-8E9B-20BFA37A6920,TLS
B4621163-D9E5-40B4-B556-8814C2A33EBE,FMM
DE50DF2D-90DC-4C0B-A7E8-2D7D2B9217DF,LBA
EECF67CB-C17B-445E-9D6A-D57A2E516979,EML
23948412-9752-4145-8222-92211C3A61EE,""
A0A3BC4E-702A-4B29-B843-A7D9557534F8,CAT
C1A0F02E-5618-4BB5-BDAA-BA22ED9B2F2C,BRI
68A3FB08-F16A-4EE3-8A6D-80E61F64373A,LIN
61F6262B-DA42-409B-9C99-49BEDAA81ADE,GIG
452DE755-61DA-43EB-BF8E-14AE079EC943,FAO
FD3705ED-1588-42D4-8785-7B4CBD602D4B,NHT
9A73D9C3-43E2-4CD6-9280-EC13DCC2A50C,HRT
B8E95DF0-7BC4-4793-92F6-6D8D0CBFF451,UTC
9DEC9E88-A5B1-430A-B388-676B136462FE,OSL
18F83532-9EC7-42D1-9F9A-BF0A339B7619,BRU
C0C3FD75-21F0-45D1-9FC9-2CA5516EC3A8,POX
19BA431C-6F5E-49E3-8A7A-7270A0B69268,KSU
BB0C5A7C-8A85-4AAF-834D-5ED8E2A48771,CGH
09953B94-BBC4-47BA-AB62-17FA10929120,AMS
FC4667B5-682A-4ABA-8CE2-C7A195C179FD,LGW
51C97272-E45D-4EA9-A4A3-5D63D9C11EB8,QSA
FFDBF34B-668D-490C-A624-C2D4F9528874,KRS
11F30C4B-5E59-472F-9ADC-EC3503D46C39,HND
7C5F2995-46A9-4857-9D57-9BDC998B8579,VIC
5AF89E79-7338-47D1-AFAA-A4533DF0E6AB,BMA
7D027253-5952-43E6-BEC4-8D4DF9EA9480,TAR
91E95C2D-72E8-4FCE-B678-CE0EB47784A3,STR
41C267BF-250A-4352-B9B1-3F9728B65192,NUQ
83AB2083-31F1-4F5D-AEC6-45FA76A125BC,MOL
B0342537-B340-42E3-9310-4E17F687239D,MCP
920C70D5-9200-40AD-8FBA-F4B77A7372E3,NKX
E97E891B-7FA4-4029-A83D-B6F49123657A,OSL
D4AB8470-BB89-46DE-87CD-D90171BCEA8A,DUS
21995A96-088A-43D4-917F-66AE9FB0F62D,DLE
C64C5573-668F-4A4F-90E5-EAAEA293B0AE,AZI
BB1F32B1-B27E-4A3B-917B-66EDD3EC0588,GLZ
6E178459-E9A6-42A4-9B04-B558A0BAC023,SVO
F36A975B-539F-4C04-88DF-8B585435BB21,CGN
40DC3B2A-A797-412C-925A-2AA62F52F431,PER
672BFFCE-E68A-4C72-ADF7-8C9BE5C9E578,TIA
308EED7B-4AC4-4452-AA2F-32E299BAAAAB,BGO
5497C68B-F641-4475-B1A7-115A80487F56,VIE
F599E302-A07B-4D90-9A2D-784F0D4AC948,""
D07C5EDC-4099-410D-9A04-53961FB3F101,VIY
DBCABAA0-3204-4FF6-A575-EB2D53D1EBAF,WRO
71656FF0-94D1-4865-80C9-43FE535BDF83,RTM
9BB0BC83-12A4-480C-A6CC-140FCFC9DE09,HND
0EAD7D97-0BE6-4CCF-8518-7C15744BFE36,VIY
8FC72FB6-51F8-4C5B-8859-615DA265249D,LCY
A65A3494-4877-46EF-B8DC-AD11BCF4295E,NAP
7CEE2C5C-410E-4068-9383-1E88F37A7850,GLZ
0F86301A-DAF0-4335-99EA-AD983893C369,SGN
F9344619-B537-4D89-81EA-E1C7C996F367,WRO
4A0D81F8-2DB5-4B55-8DCB-4D53154E6D59,SVO
7CEFA839-B79A-4A0F-8B53-BA1D9C52C2D4,AJU
7490B9B5-63C6-4859-BA90-A87165DE089E,SVO
3C5284F2-826C-4914-91F5-05000F38FABF,OSL
61B88BDF-D526-424E-9216-E18052E51DC6,HFS
2ED59FB1-EAC9-4E91-A5F0-F39B25968E16,TUN
471F8B02-0D6F-4845-97C8-1CF7422672C6,NUQ
2C697937-1E08-4938-99FD-F0A342832E09,XCR
3D5DE0E9-5137-4989-831C-9E8EACA2C28D,BOH
9260BFFD-D653-4110-81F5-5ABE23755E06,LNZ
739871E4-4D61-4189-90CD-E48450DBCA97,LPA
EF222165-BF6D-4804-8328-DFB7FF52726B,SCN
6D655B7A-D626-4E21-B3F6-A38565017076,SVO
3E6AEB03-7C8A-4733-AB10-48A5D082C667,CGN
1E12D088-EAFB-4D23-BC1E-B7EACF640B44,URO
91AB96D5-F1ED-48A1-B849-499086488CB6,LYN
D4CE68A6-AAAD-4B05-958A-791F489503F5,OSL
99218678-05E7-4271-9EB8-4D16186A55C2,PMI
716B9030-5FCA-48E5-95E2-BDF077C0835D,ASF
0EBFA800-865D-4C84-BD16-32A294BBB1D3,ORY
93E26A0F-9C63-4C77-8DAE-7372B369964F,SDU
9A6DE3A9-A874-484D-95EA-FF3B2561D138,CAG
34A41434-613B-415C-A396-20382E2B07DA,ZRH
FFCA74EC-9D68-4CF7-823A-EDBBCBD8E5E3,CIA
D5EAA6AB-EC68-4149-B4E5-8743A42AF338,OSL
01036294-1A79-43B7-88FA-7494023B3546,AKL
A726645E-7ABB-4BEC-AE3C-E4F70D1D395F,PEG
F56AFFE3-9055-4098-9E41-E2392FCC34E7,SMO
F9C5E6C2-DF22-4E9C-B796-716656490AB8,""
AFFE515F-5FB5-4F57-82BD-D60943297C36,ENS
7A6279F6-9444-4E39-AFDC-163042267DC8,DTM
9D6064E6-6708-4F3D-80AA-1784D5DC8528,CGN
65A94289-A4BF-4944-BADC-D8AB122460D8,NRN
2467AD24-DB17-4635-8474-EE8E1A314110,""
